0.0816327	0.795918	0.122449	
0.0816327	0.806122	0.112245	
0.0816327	0.816327	0.102041	
0.0816327	0.826531	0.0918367	
0.0816327	0.836735	0.0816327	
0.0816327	0.846939	0.0714286	
0.0816327	0.857143	0.0612245	
0.0816327	0.867347	0.0510204	
0.0816327	0.877551	0.0408163	
0.0816327	0.887755	0.0306122	
0.0816327	0.897959	0.0204082	
0.0816327	0.908163	0.0102041	
0.0816327	0.918367	0	
0.0918367	0	0.908163	
0.0918367	0.0102041	0.897959	
0.0918367	0.0204082	0.887755	
0.0918367	0.0306122	0.877551	
0.0918367	0.0408163	0.867347	
0.0918367	0.0510204	0.857143	
0.0918367	0.0612245	0.846939	
0.0918367	0.0714286	0.836735	
0.0918367	0.0816327	0.826531	
0.0918367	0.0918367	0.816327	
0.0918367	0.102041	0.806122	
0.0918367	0.112245	0.795918	
0.0918367	0.122449	0.785714	
0.0918367	0.132653	0.77551	
0.0918367	0.142857	0.765306	
0.0918367	0.153061	0.755102	
0.0918367	0.163265	0.744898	
0.0918367	0.173469	0.734694	
0.0918367	0.183673	0.72449	
0.0918367	0.193878	0.714286	
0.0918367	0.204082	0.704082	
0.0918367	0.214286	0.693878	
0.0918367	0.22449	0.683673	
0.0918367	0.234694	0.673469	
0.0918367	0.244898	0.663265	
0.0918367	0.255102	0.653061	
0.0918367	0.265306	0.642857	
0.0918367	0.27551	0.632653	
0.0918367	0.285714	0.622449	
0.0918367	0.295918	0.612245	
0.0918367	0.306122	0.602041	
0.0918367	0.316327	0.591837	
0.0918367	0.326531	0.581633	
0.0918367	0.336735	0.571429	
0.0918367	0.346939	0.561224	
0.0918367	0.357143	0.55102	
0.0918367	0.367347	0.540816	
0.0918367	0.377551	0.530612	
0.0918367	0.387755	0.520408	
0.0918367	0.397959	0.510204	
0.0918367	0.408163	0.5	
0.0918367	0.418367	0.489796	
0.0918367	0.428571	0.479592	
0.0918367	0.438776	0.469388	
0.0918367	0.44898	0.459184	
0.0918367	0.459184	0.44898	
0.0918367	0.469388	0.438776	
0.0918367	0.479592	0.428571	
0.0918367	0.489796	0.418367	
0.0918367	0.5	0.408163	
0.0918367	0.510204	0.397959	
0.0918367	0.520408	0.387755	
0.0918367	0.530612	0.377551	
0.0918367	0.540816	0.367347	
0.0918367	0.55102	0.357143	
0.0918367	0.561224	0.346939	
0.0918367	0.571429	0.336735	
0.0918367	0.581633	0.326531	
0.0918367	0.591837	0.316327	
0.0918367	0.602041	0.306122	
0.0918367	0.612245	0.295918	
0.0918367	0.622449	0.285714	
0.0918367	0.632653	0.27551	
0.0918367	0.642857	0.265306	
0.0918367	0.653061	0.255102	
0.0918367	0.663265	0.244898	
0.0918367	0.673469	0.234694	
0.0918367	0.683673	0.22449	
0.0918367	0.693878	0.214286	
0.0918367	0.704082	0.204082	
0.0918367	0.714286	0.193878	
0.0918367	0.72449	0.183673	
0.0918367	0.734694	0.173469	
0.0918367	0.744898	0.163265	
0.0918367	0.755102	0.153061	
0.0918367	0.765306	0.142857	
0.0918367	0.77551	0.132653	
0.0918367	0.785714	0.122449	
0.0918367	0.795918	0.112245	
0.0918367	0.806122	0.102041	
0.0918367	0.816327	0.0918367	
0.0918367	0.826531	0.0816327	
0.0918367	0.836735	0.0714286	
0.0918367	0.846939	0.0612245	
0.0918367	0.857143	0.0510204	
0.0918367	0.867347	0.0408163	
0.0918367	0.877551	0.0306122	
0.0918367	0.887755	0.0204082	
0.0918367	0.897959	0.0102041	
0.0918367	0.908163	0	
0.102041	0	0.897959	
0.102041	0.0102041	0.887755	
0.102041	0.0204082	0.877551	
0.102041	0.0306122	0.867347	
0.102041	0.0408163	0.857143	
0.102041	0.0510204	0.846939	
0.102041	0.0612245	0.836735	
0.102041	0.0714286	0.826531	
0.102041	0.0816327	0.816327	
0.102041	0.0918367	0.806122	
0.102041	0.102041	0.795918	
0.102041	0.112245	0.785714	
0.102041	0.122449	0.77551	
0.102041	0.132653	0.765306	
0.102041	0.142857	0.755102	
0.102041	0.153061	0.744898	
0.102041	0.163265	0.734694	
0.102041	0.173469	0.72449	
0.102041	0.183673	0.714286	
0.102041	0.193878	0.704082	
0.102041	0.204082	0.693878	
0.102041	0.214286	0.683673	
0.102041	0.22449	0.673469	
0.102041	0.234694	0.663265	
0.102041	0.244898	0.653061	
0.102041	0.255102	0.642857	
0.102041	0.265306	0.632653	
0.102041	0.27551	0.622449	
0.102041	0.285714	0.612245	
0.102041	0.295918	0.602041	
0.102041	0.306122	0.591837	
0.102041	0.316327	0.581633	
0.102041	0.326531	0.571429	
0.102041	0.336735	0.561224	
0.102041	0.346939	0.55102	
0.102041	0.357143	0.540816	
0.102041	0.367347	0.530612	
0.102041	0.377551	0.520408	
0.102041	0.387755	0.510204	
0.102041	0.397959	0.5	
0.102041	0.408163	0.489796	
0.102041	0.418367	0.479592	
0.102041	0.428571	0.469388	
0.102041	0.438776	0.459184	
0.102041	0.44898	0.44898	
0.102041	0.459184	0.438776	
0.102041	0.469388	0.428571	
0.102041	0.479592	0.418367	
0.102041	0.489796	0.408163	
0.102041	0.5	0.397959	
0.102041	0.510204	0.387755	
0.102041	0.520408	0.377551	
0.102041	0.530612	0.367347	
0.102041	0.540816	0.357143	
0.102041	0.55102	0.346939	
0.102041	0.561224	0.336735	
0.102041	0.571429	0.326531	
0.102041	0.581633	0.316327	
0.102041	0.591837	0.306122	
0.102041	0.602041	0.295918	
0.102041	0.612245	0.285714	
0.102041	0.622449	0.27551	
0.102041	0.632653	0.265306	
0.102041	0.642857	0.255102	
0.102041	0.653061	0.244898	
0.102041	0.663265	0.234694	
0.102041	0.673469	0.22449	
0.102041	0.683673	0.214286	
0.102041	0.693878	0.204082	
0.102041	0.704082	0.193878	
0.102041	0.714286	0.183673	
0.102041	0.72449	0.173469	
0.102041	0.734694	0.163265	
0.102041	0.744898	0.153061	
0.102041	0.755102	0.142857	
0.102041	0.765306	0.132653	
0.102041	0.77551	0.122449	
0.102041	0.785714	0.112245	
0.102041	0.795918	0.102041	
0.102041	0.806122	0.0918367	
0.102041	0.816327	0.0816327	
0.102041	0.826531	0.0714286	
0.102041	0.836735	0.0612245	
0.102041	0.846939	0.0510204	
0.102041	0.857143	0.0408163	
0.102041	0.867347	0.0306122	
0.102041	0.877551	0.0204082	
0.102041	0.887755	0.0102041	
0.102041	0.897959	0	
0.112245	0	0.887755	
0.112245	0.0102041	0.877551	
0.112245	0.0204082	0.867347	
0.112245	0.0306122	0.857143	
0.112245	0.0408163	0.846939	
0.112245	0.0510204	0.836735	
0.112245	0.0612245	0.826531	
0.112245	0.0714286	0.816327	
0.112245	0.0816327	0.806122	
0.112245	0.0918367	0.795918	
0.112245	0.102041	0.785714	
0.112245	0.112245	0.77551	
0.112245	0.122449	0.765306	
0.112245	0.132653	0.755102	
0.112245	0.142857	0.744898	
0.112245	0.153061	0.734694	
0.112245	0.163265	0.72449	
0.112245	0.173469	0.714286	
0.112245	0.183673	0.704082	
0.112245	0.193878	0.693878	
0.112245	0.204082	0.683673	
0.112245	0.214286	0.673469	
0.112245	0.22449	0.663265	
0.112245	0.234694	0.653061	
0.112245	0.244898	0.642857	
0.112245	0.255102	0.632653	
0.112245	0.265306	0.622449	
0.112245	0.27551	0.612245	
0.112245	0.285714	0.602041	
0.112245	0.295918	0.591837	
0.112245	0.306122	0.581633	
0.112245	0.316327	0.571429	
0.112245	0.326531	0.561224	
0.112245	0.336735	0.55102	
0.112245	0.346939	0.540816	
0.112245	0.357143	0.530612	
0.112245	0.367347	0.520408	
0.112245	0.377551	0.510204	
0.112245	0.387755	0.5	
0.112245	0.397959	0.489796	
0.112245	0.408163	0.479592	
0.112245	0.418367	0.469388	
0.112245	0.428571	0.459184	
0.112245	0.438776	0.44898	
0.112245	0.44898	0.438776	
0.112245	0.459184	0.428571	
0.112245	0.469388	0.418367	
0.112245	0.479592	0.408163	
0.112245	0.489796	0.397959	
0.112245	0.5	0.387755	
0.112245	0.510204	0.377551	
0.112245	0.520408	0.367347	
0.112245	0.530612	0.357143	
0.112245	0.540816	0.346939	
0.112245	0.55102	0.336735	
0.112245	0.561224	0.326531	
0.112245	0.571429	0.316327	
0.112245	0.581633	0.306122	
0.112245	0.591837	0.295918	
0.112245	0.602041	0.285714	
0.112245	0.612245	0.27551	
0.112245	0.622449	0.265306	
0.112245	0.632653	0.255102	
0.112245	0.642857	0.244898	
0.112245	0.653061	0.234694	
0.112245	0.663265	0.22449	
0.112245	0.673469	0.214286	
0.112245	0.683673	0.204082	
0.112245	0.693878	0.193878	
0.112245	0.704082	0.183673	
0.112245	0.714286	0.173469	
0.112245	0.72449	0.163265	
0.112245	0.734694	0.153061	
0.112245	0.744898	0.142857	
0.112245	0.755102	0.132653	
0.112245	0.765306	0.122449	
0.112245	0.77551	0.112245	
0.112245	0.785714	0.102041	
0.112245	0.795918	0.0918367	
0.112245	0.806122	0.0816327	
0.112245	0.816327	0.0714286	
0.112245	0.826531	0.0612245	
0.112245	0.836735	0.0510204	
0.112245	0.846939	0.0408163	
0.112245	0.857143	0.0306122	
0.112245	0.867347	0.0204082	
0.112245	0.877551	0.0102041	
0.112245	0.887755	0	
0.122449	0	0.877551	
0.122449	0.0102041	0.867347	
0.122449	0.0204082	0.857143	
0.122449	0.0306122	0.846939	
0.122449	0.0408163	0.836735	
0.122449	0.0510204	0.826531	
0.122449	0.0612245	0.816327	
0.122449	0.0714286	0.806122	
0.122449	0.0816327	0.795918	
0.122449	0.0918367	0.785714	
0.122449	0.102041	0.77551	
0.122449	0.112245	0.765306	
0.122449	0.122449	0.755102	
0.122449	0.132653	0.744898	
0.122449	0.142857	0.734694	
0.122449	0.153061	0.72449	
0.122449	0.163265	0.714286	
0.122449	0.173469	0.704082	
0.122449	0.183673	0.693878	
0.122449	0.193878	0.683673	
0.122449	0.204082	0.673469	
0.122449	0.214286	0.663265	
0.122449	0.22449	0.653061	
0.122449	0.234694	0.642857	
0.122449	0.244898	0.632653	
0.122449	0.255102	0.622449	
0.122449	0.265306	0.612245	
0.122449	0.27551	0.602041	
0.122449	0.285714	0.591837	
0.122449	0.295918	0.581633	
0.122449	0.306122	0.571429	
0.122449	0.316327	0.561224	
0.122449	0.326531	0.55102	
0.122449	0.336735	0.540816	
0.122449	0.346939	0.530612	
0.122449	0.357143	0.520408	
0.122449	0.367347	0.510204	
0.122449	0.377551	0.5	
0.122449	0.387755	0.489796	
0.122449	0.397959	0.479592	
0.122449	0.408163	0.469388	
0.122449	0.418367	0.459184	
0.122449	0.428571	0.44898	
0.122449	0.438776	0.438776	
0.122449	0.44898	0.428571	
0.122449	0.459184	0.418367	
0.122449	0.469388	0.408163	
0.122449	0.479592	0.397959	
0.122449	0.489796	0.387755	
0.122449	0.5	0.377551	
0.122449	0.510204	0.367347	
0.122449	0.520408	0.357143	
0.122449	0.530612	0.346939	
0.122449	0.540816	0.336735	
0.122449	0.55102	0.326531	
0.122449	0.561224	0.316327	
0.122449	0.571429	0.306122	
0.122449	0.581633	0.295918	
0.122449	0.591837	0.285714	
0.122449	0.602041	0.27551	
0.122449	0.612245	0.265306	
0.122449	0.622449	0.255102	
0.122449	0.632653	0.244898	
0.122449	0.642857	0.234694	
0.122449	0.653061	0.22449	
0.122449	0.663265	0.214286	
0.122449	0.673469	0.204082	
0.122449	0.683673	0.193878	
0.122449	0.693878	0.183673	
0.122449	0.704082	0.173469	
0.122449	0.714286	0.163265	
0.122449	0.72449	0.153061	
0.122449	0.734694	0.142857	
0.122449	0.744898	0.132653	
0.122449	0.755102	0.122449	
0.122449	0.765306	0.112245	
0.122449	0.77551	0.102041	
0.122449	0.785714	0.0918367	
0.122449	0.795918	0.0816327	
0.122449	0.806122	0.0714286	
0.122449	0.816327	0.0612245	
0.122449	0.826531	0.0510204	
0.122449	0.836735	0.0408163	
0.122449	0.846939	0.0306122	
0.122449	0.857143	0.0204082	
0.122449	0.867347	0.0102041	
0.122449	0.877551	0	
0.132653	0	0.867347	
0.132653	0.0102041	0.857143	
0.132653	0.0204082	0.846939	
0.132653	0.0306122	0.836735	
0.132653	0.0408163	0.826531	
0.132653	0.0510204	0.816327	
0.132653	0.0612245	0.806122	
0.132653	0.0714286	0.795918	
0.132653	0.0816327	0.785714	
0.132653	0.0918367	0.77551	
0.132653	0.102041	0.765306	
0.132653	0.112245	0.755102	
0.132653	0.122449	0.744898	
0.132653	0.132653	0.734694	
0.132653	0.142857	0.72449	
0.132653	0.153061	0.714286	
0.132653	0.163265	0.704082	
0.132653	0.173469	0.693878	
0.132653	0.183673	0.683673	
0.132653	0.193878	0.673469	
0.132653	0.204082	0.663265	
0.132653	0.214286	0.653061	
0.132653	0.22449	0.642857	
0.132653	0.234694	0.632653	
0.132653	0.244898	0.622449	
0.132653	0.255102	0.612245	
0.132653	0.265306	0.602041	
0.132653	0.27551	0.591837	
0.132653	0.285714	0.581633	
0.132653	0.295918	0.571429	
0.132653	0.306122	0.561224	
0.132653	0.316327	0.55102	
0.132653	0.326531	0.540816	
0.132653	0.336735	0.530612	
0.132653	0.346939	0.520408	
0.132653	0.357143	0.510204	
0.132653	0.367347	0.5	
0.132653	0.377551	0.489796	
0.132653	0.387755	0.479592	
0.132653	0.397959	0.469388	
0.132653	0.408163	0.459184	
0.132653	0.418367	0.44898	
0.132653	0.428571	0.438776	
0.132653	0.438776	0.428571	
0.132653	0.44898	0.418367	
0.132653	0.459184	0.408163	
0.132653	0.469388	0.397959	
0.132653	0.479592	0.387755	
0.132653	0.489796	0.377551	
0.132653	0.5	0.367347	
0.132653	0.510204	0.357143	
0.132653	0.520408	0.346939	
0.132653	0.530612	0.336735	
0.132653	0.540816	0.326531	
0.132653	0.55102	0.316327	
0.132653	0.561224	0.306122	
0.132653	0.571429	0.295918	
0.132653	0.581633	0.285714	
0.132653	0.591837	0.27551	
0.132653	0.602041	0.265306	
0.132653	0.612245	0.255102	
0.132653	0.622449	0.244898	
0.132653	0.632653	0.234694	
0.132653	0.642857	0.22449	
0.132653	0.653061	0.214286	
0.132653	0.663265	0.204082	
0.132653	0.673469	0.193878	
0.132653	0.683673	0.183673	
0.132653	0.693878	0.173469	
0.132653	0.704082	0.163265	
0.132653	0.714286	0.153061	
0.132653	0.72449	0.142857	
0.132653	0.734694	0.132653	
0.132653	0.744898	0.122449	
0.132653	0.755102	0.112245	
0.132653	0.765306	0.102041	
0.132653	0.77551	0.0918367	
0.132653	0.785714	0.0816327	
0.132653	0.795918	0.0714286	
0.132653	0.806122	0.0612245	
0.132653	0.816327	0.0510204	
0.132653	0.826531	0.0408163	
0.132653	0.836735	0.0306122	
0.132653	0.846939	0.0204082	
0.132653	0.857143	0.0102041	
0.132653	0.867347	0	
0.142857	0	0.857143	
0.142857	0.0102041	0.846939	
0.142857	0.0204082	0.836735	
0.142857	0.0306122	0.826531	
0.142857	0.0408163	0.816327	
0.142857	0.0510204	0.806122	
0.142857	0.0612245	0.795918	
0.142857	0.0714286	0.785714	
0.142857	0.0816327	0.77551	
0.142857	0.0918367	0.765306	
0.142857	0.102041	0.755102	
0.142857	0.112245	0.744898	
0.142857	0.122449	0.734694	
0.142857	0.132653	0.72449	
0.142857	0.142857	0.714286	
0.142857	0.153061	0.704082	
0.142857	0.163265	0.693878	
0.142857	0.173469	0.683673	
0.142857	0.183673	0.673469	
0.142857	0.193878	0.663265	
0.142857	0.204082	0.653061	
0.142857	0.214286	0.642857	
0.142857	0.22449	0.632653	
0.142857	0.234694	0.622449	
0.142857	0.244898	0.612245	
0.142857	0.255102	0.602041	
0.142857	0.265306	0.591837	
0.142857	0.27551	0.581633	
0.142857	0.285714	0.571429	
0.142857	0.295918	0.561224	
0.142857	0.306122	0.55102	
0.142857	0.316327	0.540816	
0.142857	0.326531	0.530612	
0.142857	0.336735	0.520408	
0.142857	0.346939	0.510204	
0.142857	0.357143	0.5	
0.142857	0.367347	0.489796	
0.142857	0.377551	0.479592	
0.142857	0.387755	0.469388	
0.142857	0.397959	0.459184	
0.142857	0.408163	0.44898	
0.142857	0.418367	0.438776	
0.142857	0.428571	0.428571	
0.142857	0.438776	0.418367	
0.142857	0.44898	0.408163	
0.142857	0.459184	0.397959	
0.142857	0.469388	0.387755	
0.142857	0.479592	0.377551	
0.142857	0.489796	0.367347	
0.142857	0.5	0.357143	
0.142857	0.510204	0.346939	
0.142857	0.520408	0.336735	
0.142857	0.530612	0.326531	
0.142857	0.540816	0.316327	
0.142857	0.55102	0.306122	
0.142857	0.561224	0.295918	
0.142857	0.571429	0.285714	
0.142857	0.581633	0.27551	
0.142857	0.591837	0.265306	
0.142857	0.602041	0.255102	
0.142857	0.612245	0.244898	
0.142857	0.622449	0.234694	
0.142857	0.632653	0.22449	
0.142857	0.642857	0.214286	
0.142857	0.653061	0.204082	
0.142857	0.663265	0.193878	
0.142857	0.673469	0.183673	
0.142857	0.683673	0.173469	
0.142857	0.693878	0.163265	
0.142857	0.704082	0.153061	
0.142857	0.714286	0.142857	
0.142857	0.72449	0.132653	
0.142857	0.734694	0.122449	
0.142857	0.744898	0.112245	
0.142857	0.755102	0.102041	
0.142857	0.765306	0.0918367	
0.142857	0.77551	0.0816327	
0.142857	0.785714	0.0714286	
0.142857	0.795918	0.0612245	
0.142857	0.806122	0.0510204	
0.142857	0.816327	0.0408163	
0.142857	0.826531	0.0306122	
0.142857	0.836735	0.0204082	
0.142857	0.846939	0.0102041	
0.142857	0.857143	0	
0.153061	0	0.846939	
0.153061	0.0102041	0.836735	
0.153061	0.0204082	0.826531	
0.153061	0.0306122	0.816327	
0.153061	0.0408163	0.806122	
0.153061	0.0510204	0.795918	
0.153061	0.0612245	0.785714	
0.153061	0.0714286	0.77551	
0.153061	0.0816327	0.765306	
0.153061	0.0918367	0.755102	
0.153061	0.102041	0.744898	
0.153061	0.112245	0.734694	
0.153061	0.122449	0.72449	
0.153061	0.132653	0.714286	
0.153061	0.142857	0.704082	
0.153061	0.153061	0.693878	
0.153061	0.163265	0.683673	
0.153061	0.173469	0.673469	
0.153061	0.183673	0.663265	
0.153061	0.193878	0.653061	
0.153061	0.204082	0.642857	
0.153061	0.214286	0.632653	
0.153061	0.22449	0.622449	
0.153061	0.234694	0.612245	
0.153061	0.244898	0.602041	
0.153061	0.255102	0.591837	
0.153061	0.265306	0.581633	
0.153061	0.27551	0.571429	
0.153061	0.285714	0.561224	
0.153061	0.295918	0.55102	
0.153061	0.306122	0.540816	
0.153061	0.316327	0.530612	
0.153061	0.326531	0.520408	
0.153061	0.336735	0.510204	
0.153061	0.346939	0.5	
0.153061	0.357143	0.489796	
0.153061	0.367347	0.479592	
0.153061	0.377551	0.469388	
0.153061	0.387755	0.459184	
0.153061	0.397959	0.44898	
0.153061	0.408163	0.438776	
0.153061	0.418367	0.428571	
0.153061	0.428571	0.418367	
0.153061	0.438776	0.408163	
0.153061	0.44898	0.397959	
0.153061	0.459184	0.387755	
0.153061	0.469388	0.377551	
0.153061	0.479592	0.367347	
0.153061	0.489796	0.357143	
0.153061	0.5	0.346939	
0.153061	0.510204	0.336735	
0.153061	0.520408	0.326531	
0.153061	0.530612	0.316327	
0.153061	0.540816	0.306122	
0.153061	0.55102	0.295918	
0.153061	0.561224	0.285714	
0.153061	0.571429	0.27551	
0.153061	0.581633	0.265306	
0.153061	0.591837	0.255102	
0.153061	0.602041	0.244898	
0.153061	0.612245	0.234694	
0.153061	0.622449	0.22449	
0.153061	0.632653	0.214286	
0.153061	0.642857	0.204082	
0.153061	0.653061	0.193878	
0.153061	0.663265	0.183673	
0.153061	0.673469	0.173469	
0.153061	0.683673	0.163265	
0.153061	0.693878	0.153061	
0.153061	0.704082	0.142857	
0.153061	0.714286	0.132653	
0.153061	0.72449	0.122449	
0.153061	0.734694	0.112245	
0.153061	0.744898	0.102041	
0.153061	0.755102	0.0918367	
0.153061	0.765306	0.0816327	
0.153061	0.77551	0.0714286	
0.153061	0.785714	0.0612245	
0.153061	0.795918	0.0510204	
0.153061	0.806122	0.0408163	
0.153061	0.816327	0.0306122	
0.153061	0.826531	0.0204082	
0.153061	0.836735	0.0102041	
0.153061	0.846939	0	
0.163265	0	0.836735	
0.163265	0.0102041	0.826531	
0.163265	0.0204082	0.816327	
0.163265	0.0306122	0.806122	
0.163265	0.0408163	0.795918	
0.163265	0.0510204	0.785714	
0.163265	0.0612245	0.77551	
0.163265	0.0714286	0.765306	
0.163265	0.0816327	0.755102	
0.163265	0.0918367	0.744898	
0.163265	0.102041	0.734694	
0.163265	0.112245	0.72449	
0.163265	0.122449	0.714286	
0.163265	0.132653	0.704082	
0.163265	0.142857	0.693878	
0.163265	0.153061	0.683673	
0.163265	0.163265	0.673469	
0.163265	0.173469	0.663265	
0.163265	0.183673	0.653061	
0.163265	0.193878	0.642857	
0.163265	0.204082	0.632653	
0.163265	0.214286	0.622449	
0.163265	0.22449	0.612245	
0.163265	0.234694	0.602041	
0.163265	0.244898	0.591837	
0.163265	0.255102	0.581633	
0.163265	0.265306	0.571429	
0.163265	0.27551	0.561224	
0.163265	0.285714	0.55102	
0.163265	0.295918	0.540816	
0.163265	0.306122	0.530612	
0.163265	0.316327	0.520408	
0.163265	0.326531	0.510204	
0.163265	0.336735	0.5	
0.163265	0.346939	0.489796	
0.163265	0.357143	0.479592	
0.163265	0.367347	0.469388	
0.163265	0.377551	0.459184	
0.163265	0.387755	0.44898	
0.163265	0.397959	0.438776	
0.163265	0.408163	0.428571	
0.163265	0.418367	0.418367	
0.163265	0.428571	0.408163	
0.163265	0.438776	0.397959	
0.163265	0.44898	0.387755	
0.163265	0.459184	0.377551	
0.163265	0.469388	0.367347	
0.163265	0.479592	0.357143	
0.163265	0.489796	0.346939	
0.163265	0.5	0.336735	
0.163265	0.510204	0.326531	
0.163265	0.520408	0.316327	
0.163265	0.530612	0.306122	
0.163265	0.540816	0.295918	
0.163265	0.55102	0.285714	
0.163265	0.561224	0.27551	
0.163265	0.571429	0.265306	
0.163265	0.581633	0.255102	
0.163265	0.591837	0.244898	
0.163265	0.602041	0.234694	
0.163265	0.612245	0.22449	
0.163265	0.622449	0.214286	
0.163265	0.632653	0.204082	
0.163265	0.642857	0.193878	
0.163265	0.653061	0.183673	
0.163265	0.663265	0.173469	
0.163265	0.673469	0.163265	
0.163265	0.683673	0.153061	
0.163265	0.693878	0.142857	
0.163265	0.704082	0.132653	
0.163265	0.714286	0.122449	
0.163265	0.72449	0.112245	
0.163265	0.734694	0.102041	
0.163265	0.744898	0.0918367	
0.163265	0.755102	0.0816327	
0.163265	0.765306	0.0714286	
0.163265	0.77551	0.0612245	
0.163265	0.785714	0.0510204	
0.163265	0.795918	0.0408163	
0.163265	0.806122	0.0306122	
0.163265	0.816327	0.0204082	
0.163265	0.826531	0.0102041	
0.163265	0.836735	0	
0.173469	0	0.826531	
0.173469	0.0102041	0.816327	
0.173469	0.0204082	0.806122	
0.173469	0.0306122	0.795918	
0.173469	0.0408163	0.785714	
0.173469	0.0510204	0.77551	
0.173469	0.0612245	0.765306	
0.173469	0.0714286	0.755102	
0.173469	0.0816327	0.744898	
0.173469	0.0918367	0.734694	
0.173469	0.102041	0.72449	
0.173469	0.112245	0.714286	
0.173469	0.122449	0.704082	
0.173469	0.132653	0.693878	
0.173469	0.142857	0.683673	
0.173469	0.153061	0.673469	
0.173469	0.163265	0.663265	
0.173469	0.173469	0.653061	
0.173469	0.183673	0.642857	
0.173469	0.193878	0.632653	
0.173469	0.204082	0.622449	
0.173469	0.214286	0.612245	
0.173469	0.22449	0.602041	
0.173469	0.234694	0.591837	
0.173469	0.244898	0.581633	
0.173469	0.255102	0.571429	
0.173469	0.265306	0.561224	
0.173469	0.27551	0.55102	
0.173469	0.285714	0.540816	
0.173469	0.295918	0.530612	
0.173469	0.306122	0.520408	
0.173469	0.316327	0.510204	
0.173469	0.326531	0.5	
0.173469	0.336735	0.489796	
0.173469	0.346939	0.479592	
0.173469	0.357143	0.469388	
0.173469	0.367347	0.459184	
0.173469	0.377551	0.44898	
0.173469	0.387755	0.438776	
0.173469	0.397959	0.428571	
0.173469	0.408163	0.418367	
0.173469	0.418367	0.408163	
0.173469	0.428571	0.397959	
0.173469	0.438776	0.387755	
0.173469	0.44898	0.377551	
0.173469	0.459184	0.367347	
0.173469	0.469388	0.357143	
0.173469	0.479592	0.346939	
0.173469	0.489796	0.336735	
0.173469	0.5	0.326531	
0.173469	0.510204	0.316327	
0.173469	0.520408	0.306122	
0.173469	0.530612	0.295918	
0.173469	0.540816	0.285714	
0.173469	0.55102	0.27551	
0.173469	0.561224	0.265306	
0.173469	0.571429	0.255102	
0.173469	0.581633	0.244898	
0.173469	0.591837	0.234694	
0.173469	0.602041	0.22449	
0.173469	0.612245	0.214286	
0.173469	0.622449	0.204082	
0.173469	0.632653	0.193878	
0.173469	0.642857	0.183673	
0.173469	0.653061	0.173469	
0.173469	0.663265	0.163265	
0.173469	0.673469	0.153061	
0.173469	0.683673	0.142857	
0.173469	0.693878	0.132653	
0.173469	0.704082	0.122449	
0.173469	0.714286	0.112245	
0.173469	0.72449	0.102041	
0.173469	0.734694	0.0918367	
0.173469	0.744898	0.0816327	
0.173469	0.755102	0.0714286	
0.173469	0.765306	0.0612245	
0.173469	0.77551	0.0510204	
0.173469	0.785714	0.0408163	
0.173469	0.795918	0.0306122	
0.173469	0.806122	0.0204082	
0.173469	0.816327	0.0102041	
0.173469	0.826531	0	
0.183673	0	0.816327	
0.183673	0.0102041	0.806122	
0.183673	0.0204082	0.795918	
0.183673	0.0306122	0.785714	
0.183673	0.0408163	0.77551	
0.183673	0.0510204	0.765306	
0.183673	0.0612245	0.755102	
0.183673	0.0714286	0.744898	
0.183673	0.0816327	0.734694	
0.183673	0.0918367	0.72449	
0.183673	0.102041	0.714286	
0.183673	0.112245	0.704082	
0.183673	0.122449	0.693878	
0.183673	0.132653	0.683673	
0.183673	0.142857	0.673469	
0.183673	0.153061	0.663265	
0.183673	0.163265	0.653061	
0.183673	0.173469	0.642857	
0.183673	0.183673	0.632653	
0.183673	0.193878	0.622449	
0.183673	0.204082	0.612245	
0.183673	0.214286	0.602041	
0.183673	0.22449	0.591837	
0.183673	0.234694	0.581633	
0.183673	0.244898	0.571429	
0.183673	0.255102	0.561224	
0.183673	0.265306	0.55102	
0.183673	0.27551	0.540816	
0.183673	0.285714	0.530612	
0.183673	0.295918	0.520408	
0.183673	0.306122	0.510204	
0.183673	0.316327	0.5	
0.183673	0.326531	0.489796	
0.183673	0.336735	0.479592	
0.183673	0.346939	0.469388	
0.183673	0.357143	0.459184	
0.183673	0.367347	0.44898	
0.183673	0.377551	0.438776	
0.183673	0.387755	0.428571	
0.183673	0.397959	0.418367	
0.183673	0.408163	0.408163	
0.183673	0.418367	0.397959	
0.183673	0.428571	0.387755	
0.183673	0.438776	0.377551	
0.183673	0.44898	0.367347	
0.183673	0.459184	0.357143	
0.183673	0.469388	0.346939	
0.183673	0.479592	0.336735	
0.183673	0.489796	0.326531	
0.183673	0.5	0.316327	
0.183673	0.510204	0.306122	
0.183673	0.520408	0.295918	
0.183673	0.530612	0.285714	
0.183673	0.540816	0.27551	
0.183673	0.55102	0.265306	
0.183673	0.561224	0.255102	
0.183673	0.571429	0.244898	
0.183673	0.581633	0.234694	
0.183673	0.591837	0.22449	
0.183673	0.602041	0.214286	
0.183673	0.612245	0.204082	
0.183673	0.622449	0.193878	
0.183673	0.632653	0.183673	
0.183673	0.642857	0.173469	
0.183673	0.653061	0.163265	
0.183673	0.663265	0.153061	
0.183673	0.673469	0.142857	
0.183673	0.683673	0.132653	
0.183673	0.693878	0.122449	
0.183673	0.704082	0.112245	
0.183673	0.714286	0.102041	
0.183673	0.72449	0.0918367	
0.183673	0.734694	0.0816327	
0.183673	0.744898	0.0714286	
0.183673	0.755102	0.0612245	
